status,pnl_pct,days_held,symbol,score_date,bh_entry
success,1.4999999999999902,1,MDU,2026-04-23,21.894149581360594
success,1.4999999999999902,2,SU,2026-04-23,64.20633551952906
time_loss,-0.725102035795322,2,CMS,2026-04-23,76.47451828897805
success,1.4999999999999902,2,D,2026-04-23,62.38867449904672
success,1.4999999999999902,0,SB,2026-04-27,6.5611377149078445
success,1.4999999999999902,0,SBLK,2026-04-27,24.50084046170733
no_fill,0.0,0,NBN,2026-04-27,123.18916336357414
success,1.5226945679163162,0,MAC,2026-04-27,21.48288133291184
success,1.4999999999999902,0,BUSE,2026-04-27,26.45174486588447
success,1.4999999999999902,0,BOH,2026-04-27,78.50561297942252
no_fill,0.0,0,ADM,2026-04-27,70.34453763646937
no_fill,0.0,0,CAC,2026-04-27,50.27866979572277
no_fill,0.0,0,ACNB,2026-04-27,50.191406068681495
no_fill,0.0,0,NFBK,2026-04-27,13.895950097402327
success,1.4999999999999902,0,BG,2026-04-28,125.62708757973952
success,1.7857050101135918,2,USAC,2026-04-28,27.105967382412505
time_loss,-0.19509336445765468,2,MOV,2026-04-28,27.503657811373127
time_loss,-0.20986358866735833,2,OCFC,2026-04-28,19.21429614500734
success,1.4999999999999902,1,CUBE,2026-04-28,39.512667124732594
success,1.4999999999999902,0,CCI,2026-04-28,85.91156407796512
no_fill,0.0,0,CTO,2026-04-28,19.63414559604908
time_profit,0.21782178217821802,2,SPG,2026-04-28,202.38668080765896
success,1.4999999999999902,0,AMX,2026-04-28,26.0449181193691
success,1.4999999999999902,0,SHBI,2026-04-28,19.52023533493226
success,1.4999999999999902,0,MGY,2026-04-29,30.061156701082492
stopped_out,-3.0000000000000027,0,TW,2026-04-29,117.37109855213949
no_fill,0.0,0,TXT,2026-04-29,89.56603997215562
no_fill,0.0,0,SLRC,2026-04-29,15.568643875940149
no_fill,0.0,0,WM,2026-04-29,229.36593054690147
no_fill,0.0,0,BSTZ,2026-04-29,25.001574911402926
no_fill,0.0,0,AVGO,2026-04-29,402.8641345266306
success,1.4999999999999902,0,PAGP,2026-04-29,24.10462749187814
no_fill,0.0,0,HST,2026-04-29,20.967383577442188
success,1.4999999999999902,0,AM,2026-04-29,21.7789378217208
success,1.4999999999999902,0,IMKTA,2026-04-30,91.2218915023333
no_fill,0.0,0,PERI,2026-04-30,10.39722966796578
time_loss,-1.2898847218524079,2,BK,2026-04-30,134.08960128051012
success,1.4999999999999902,0,MAR,2026-04-30,360.7771815057267
time_loss,-1.9161585257296943,2,ED,2026-04-30,111.28234616364675
stopped_out,-3.0000000000000138,2,OGS,2026-04-30,89.04642407743893
time_loss,-1.022816116029479,2,NSA,2026-04-30,42.332988630105646
success,2.196040010862932,0,ZIM,2026-04-30,26.341529473293228
success,4.397294758478076,0,COLM,2026-04-30,60.739121781554104
time_profit,0.17038114482472722,2,UE,2026-04-30,21.83280102366857
no_fill,0.0,0,FCFS,2026-05-04,220.12670568196728
success,1.4999999999999902,0,SIMA,2026-05-04,10.758528072701935
stopped_out,-3.0000000000000027,1,PAGP,2026-05-04,24.136448833693976
stopped_out,-4.924639316514867,1,COP,2026-05-04,124.13202310160379
stopped_out,-3.2738095238095233,1,SAR,2026-05-04,23.785853700889025
success,1.4999999999999902,1,SBRA,2026-05-04,20.370827507575942
stopped_out,-4.224462454792077,1,KRP,2026-05-04,15.546767349618507
stopped_out,-4.783191774698259,1,PR,2026-05-04,22.391171825302596
success,1.4999999999999902,0,AD,2026-05-04,48.9775934387937
stopped_out,-3.0000000000000027,0,VRTX,2026-05-04,428.90241277402885
no_fill,0.0,0,ZTO,2026-05-05,25.260607438028554
time_loss,-0.03159307074003248,2,MCW,2026-05-05,7.042224855080137
stopped_out,-2.9999999999999916,0,TIMB,2026-05-05,26.95264568558096
no_fill,0.0,0,KB,2026-05-05,108.66446898735511
no_fill,0.0,0,HST,2026-05-05,21.22227476455972
no_fill,0.0,0,NNN,2026-05-05,44.336434703916936
no_fill,0.0,0,CURB,2026-05-05,27.57596185907083
time_profit,0.6058450279073702,2,HFWA,2026-05-05,27.354275482071785
success,1.4999999999999902,0,PRVA,2026-05-05,24.139254112430567
no_fill,0.0,0,FISI,2026-05-05,34.645314146968914
no_fill,0.0,0,IAC,2026-05-06,41.994212605890446
success,1.4999999999999902,0,BWA,2026-05-06,59.22428679431543
success,1.82153311176374,2,RIO,2026-05-06,105.00725802531372
stopped_out,-3.0000000000000027,0,TT,2026-05-06,485.6065603963442
stopped_out,-3.0000000000000027,0,EXEL,2026-05-06,48.40277607125784
time_loss,-0.017615514936419885,2,FR,2026-05-06,62.3909904942495
stopped_out,-3.0000000000000027,0,O,2026-05-06,63.9224885102187
stopped_out,-3.0000000000000027,0,DLR,2026-05-06,199.2458743558515
time_loss,-0.46475306020031804,2,BK,2026-05-06,133.10862641465272
success,1.4999999999999902,0,NWS,2026-05-06,30.16213718291467
no_fill,0.0,0,ARR,2026-05-07,17.481852860921162
success,1.4999999999999902,0,GLNG,2026-05-07,54.70430381142761
stopped_out,-3.0000000000000027,0,BDX,2026-05-07,152.86629721885822
stopped_out,-2.9999999999999916,0,SPNT,2026-05-07,23.370706484976786
success,1.4999999999999902,0,PINE,2026-05-07,19.59066372957536
stopped_out,-3.0000000000000027,0,NWSA,2026-05-07,26.90733113487057
success,1.4999999999999902,0,TR,2026-05-07,42.48829680012578
time_loss,-1.0526315789473717,2,DGICA,2026-05-07,17.176629719831798
no_fill,0.0,0,RDN,2026-05-07,37.425074305232805
no_fill,0.0,0,IHS,2026-05-07,8.223492803307597
success,1.4999999999999902,0,VALE,2026-05-11,16.97814228552734
stopped_out,-3.0000000000000138,2,FOXA,2026-05-11,67.36444942798387
no_fill,0.0,0,WMB,2026-05-11,73.81817667229066
success,1.4999999999999902,0,BHP,2026-05-11,87.21191447173327
success,1.4999999999999902,0,EOG,2026-05-11,132.50544378891138
success,1.4999999999999902,1,BATRK,2026-05-11,49.96736075889815
success,1.4999999999999902,0,WDS,2026-05-11,22.139457301839126
success,1.4999999999999902,1,BG,2026-05-11,125.73223314217584
success,1.4999999999999902,2,DTM,2026-05-11,144.56716618220537
stopped_out,-3.0000000000000027,0,FOX,2026-05-11,60.873125531949434
success,1.4999999999999902,1,TFSL,2026-05-12,14.95618469996283
time_loss,-2.5384459178058427,2,KBDC,2026-05-12,15.072610054638771
success,1.4999999999999902,1,NFBK,2026-05-12,13.987062279070281
no_fill,0.0,0,TS,2026-05-12,62.20144477508552
success,1.4999999999999902,0,NDAQ,2026-05-12,89.06217899929085
time_loss,-0.1568803227252391,2,NATL,2026-05-12,44.84247411940583
success,1.4999999999999902,1,TRNO,2026-05-12,65.63716273025487
success,1.4999999999999902,0,EW,2026-05-12,79.22750118355938
time_loss,-2.2602450359104354,2,OGE,2026-05-12,47.471961716499465
time_profit,0.1797459723935857,2,CM,2026-05-12,111.10030168240876
no_fill,0.0,0,MOV,2026-05-13,26.897403169088317
no_fill,0.0,0,BK,2026-05-13,134.43369541964594
time_profit,0.39110128323951443,2,MCW,2026-05-13,7.072339987553616
no_fill,0.0,0,STT,2026-05-13,150.91661777792794
time_loss,-1.1223266536278809,2,PTA,2026-05-13,19.640429778288805
no_fill,0.0,0,BSTZ,2026-05-13,28.13873516771897
no_fill,0.0,0,OUT,2026-05-13,31.834874854143226
no_fill,0.0,0,VIRT,2026-05-13,53.24328666458498
success,1.4999999999999902,0,MRTN,2026-05-13,14.903440984259849
time_loss,-0.6712616739757093,2,EMA,2026-05-13,52.34134740477071
no_fill,0.0,0,CINF,2026-05-14,165.00702052483803
success,1.4999999999999902,1,SLF,2026-05-14,71.38416836828196
stopped_out,-3.744982040988809,1,NEE,2026-05-14,95.25113351755097
success,1.4999999999999902,1,UNP,2026-05-14,268.293704403337
time_loss,-0.8933263268523506,2,STT,2026-05-14,153.1047165080759
success,1.4999999999999902,0,IEP,2026-05-14,8.075226007006028
success,1.4999999999999902,2,CLBK,2026-05-14,19.621722013547664
success,1.4999999999999902,2,CSX,2026-05-14,45.73863956525658
success,1.4999999999999902,2,DTM,2026-05-14,147.40324457081093
success,1.4999999999999902,1,CBU,2026-05-14,62.07917827810051
success,1.4999999999999902,0,CHCT,2026-05-18,17.245081156297914
success,1.4999999999999902,0,NNN,2026-05-18,44.26009905709965
stopped_out,-3.0000000000000138,2,MDU,2026-05-18,22.430932096952063
success,1.4999999999999902,1,BKR,2026-05-18,65.8246461485474
stopped_out,-3.009339328951921,1,MMI,2026-05-18,29.007915543038216
success,1.4999999999999902,1,PFIS,2026-05-18,57.613421223762614
success,1.4999999999999902,0,ELPC,2026-05-18,11.873503444752307
success,1.4999999999999902,0,NWS,2026-05-18,30.073788753484184
success,1.4999999999999902,1,GSBC,2026-05-18,68.80620353457942
time_loss,-1.974491462155259,2,TRIN,2026-05-18,16.944569069577813
no_fill,0.0,0,LAMR,2026-05-19,148.6107649716766
stopped_out,-3.0000000000000027,0,DMLP,2026-05-19,28.65789143459306
success,1.4999999999999902,0,IVT,2026-05-19,32.30350421618942
success,1.4999999999999902,0,AAT,2026-05-19,21.188124403671523
no_fill,0.0,0,EMA,2026-05-19,52.267461662527495
no_fill,0.0,0,JD,2026-05-19,32.20297380691871
no_fill,0.0,0,OXLCO,2026-05-19,23.58282191184479
time_profit,1.003825866185304,1,NI,2026-05-19,47.23583447542719
no_fill,0.0,0,EVRG,2026-05-19,82.66653147761522
stopped_out,-2.9999999999999916,1,CI,2026-05-19,289.70445111566534
success,1.4999999999999902,0,PUK,2026-05-20,31.177406845094435
time_profit,0.8323370060394186,0,NUE,2026-05-20,224.5708140102289
time_loss,-0.9532592308286736,0,GSL,2026-05-20,41.33402036459813
success,1.4999999999999902,0,NBXG,2026-05-20,15.27076771880559
time_loss,-1.147897637839146,0,TRIN,2026-05-20,16.802879861013523
success,1.4999999999999902,0,LYV,2026-05-20,163.93141051913952
success,1.4999999999999902,0,BWFG,2026-05-20,51.85759594876003
time_profit,0.46204620462046986,0,ECAT,2026-05-20,15.15396279522117
time_profit,0.624709690204317,0,VOYA,2026-05-20,81.90831084506819
success,1.4999999999999902,0,FR,2026-05-20,62.04506483385601
